GREM1_chr15:33026288_G->A,UTR3
ATP6V1G2-DDX39B_chr6:31501737_C->T,ncRNA_intronic
MED24_chr17:38175561_T->A,UTR3
HES6_chr2:239147129_T->C,UTR3
R3HCC1_chr8:23148978_G->T,syn_exonic
FAN1_chr15:31234579_C->T,UTR3
CDKN2A_chr9:21968199_C->G,UTR3
DHCR24_chr1:55316322_A->G,UTR3
ARMC1_chr8:66514965_T->C,UTR3
"EGFR,ELDR_chr7:55278852_C->A",intergenic
MRPL44_chr2:224831891_G->A,UTR3
POLR2E_chr19:1088078_G->T,UTR3
PSMA7_chr20:60718420_C->T,UTR5
MRFAP1L1_chr4:6709812_C->A,UTR3
ANKRD10_chr13:111531885_C->A,UTR3
"ZNF207,PSMD11_chr17:30705346_G->C",intergenic
RPS6KA2_chr6:166826304_T->C,syn_exonic
CHPF_chr2:220404726_G->A,syn_exonic
FTH1_chr11:61734028_C->T,intronic
"CHMP3,RNF103-CHMP3_chr2:86732524_C->T",UTR3
RMI2_chr16:11444726_C->T,UTR3
PUM1_chr1:31426815_A->G,syn_exonic
CDK18_chr1:205501521_A->G,UTR3
"LINC00226,LINC00221_chr14:106829780_G->A",intergenic
POLR2C_chr16:57499902_T->C,syn_exonic
CAPRIN2_chr12:30862653_T->A,UTR3
CMPK1_chr1:47844017_A->G,UTR3
SMOX_chr20:4164283_A->G,syn_exonic
TMEM140_chr7:134850465_C->T,UTR3
TRAF5_chr1:211540932_G->A,intronic
STOML1_chr15:74277795_T->C,syn_exonic
CCDC137_chr17:79637349_T->C,syn_exonic
MLK7-AS1_chr2:174091088_T->C,ncRNA_intronic
RGL3_chr19:11526759_G->A,nonsyn_exonic
THBS2_chr6:169622490_G->A,syn_exonic
FBP1_chr9:97365642_G->A,UTR3
STEAP2_chr7:89864313_T->A,UTR3
MTUS1_chr8:17612456_C->T,syn_exonic
SERPINE1_chr7:100781909_C->T,UTR3
ZCCHC24_chr10:81145535_T->C,UTR3
HADHB_chr2:26512957_G->C,UTR3
KDM3A_chr2:86691250_G->A,syn_exonic
MYO15B_chr17:73613975_G->A,ncRNA_exonic
CYHR1_chr8:145689915_G->A,syn_exonic
HNRNPF_chr10:43883342_T->A,UTR5
UBXN8_chr8:30608976_C->T,exonic
SCAMP3_chr1:155230131_C->T,syn_exonic
CRTAP_chr3:33174168_G->A,syn_exonic
THEMIS2_chr1:28209362_T->C,syn_exonic
HINT3_chr6:126299264_A->T,UTR3
FN1_chr2:216272907_A->T,syn_exonic
"ADAM6,LINC00226_chr14:106586307_T->C",intergenic
ALDH16A1_chr19:49967981_T->G,syn_exonic
ESAM_chr11:124623492_T->C,UTR3
TRIP4_chr15:64737225_G->A,syn_exonic
NAV2_chr11:20140471_A->G,UTR3
MAT2A_chr2:85769711_C->G,syn_exonic
CYP1B1_chr2:38298150_A->G,syn_exonic
SWAP70_chr11:9773517_C->A,UTR3
SLFN5_chr17:33592591_C->T,nonsyn_exonic
CUL7_chr6:43014299_T->C,nonsyn_exonic
ZNF384_chr12:6775967_A->G,UTR3
NOP14_chr4:2943361_T->C,nonsyn_exonic
MRPS21_chr1:150266338_T->A,UTR5
ANPEP_chr15:90328551_G->C,UTR3
C19orf60_chr19:18703077_T->C,UTR3
RNF114_chr20:48569278_T->C,UTR3
CDC16_chr13:115002305_G->A,syn_exonic
IL10RB_chr21:34669381_G->A,UTR3
LYAR_chr4:4276132_T->C,nonsyn_exonic
PTTG1IP_chr21:46270376_G->C,UTR3
PREX1_chr20:47241358_C->T,UTR3
AEN_chr15:89175174_C->G,UTR3
ABCA1_chr9:107544285_T->C,UTR3
DLGAP4_chr20:35090820_C->G,UTR5
"AKAP2,PALM2-AKAP2_chr9:112932329_G->A",UTR3
LOC100131564_chr1:93804177_C->G,ncRNA_exonic
"C6orf1,NUDT3_chr6:34249546_G->A",intergenic
SLC37A1_chr21:44001218_A->G,UTR3
AKT2_chr19:40737242_T->C,UTR3
CIRBP_chr19:1274539_T->C,UTR3
ADAMTSL2_chr9:136434598_A->G,syn_exonic
CTSB_chr8:11700101_T->C,UTR3
DUSP22_chr6:350829_G->A,syn_exonic
RCBTB1_chr13:50107904_G->A,UTR3
"FAM47E-STBD1,STBD1_chr4:77231294_A->C",UTR3
GOLGA4_chr3:37407664_G->T,UTR3
CETN3_chr5:89703641_C->G,nonsyn_exonic
ERAP1_chr5:96121524_C->T,syn_exonic
FAM102A_chr9:130704975_T->C,UTR3
ING1_chr13:111372392_T->A,UTR3
NT5C3B_chr17:39983849_G->C,syn_exonic
SDR39U1_chr14:24909362_T->C,nonsyn_exonic
EXD2_chr14:69704553_G->T,nonsyn_exonic
TUSC1_chr9:25677349_A->C,UTR3
CD164_chr6:109688114_A->G,UTR3
SERPINB5_chr18:61170925_T->C,syn_exonic
LETMD1_chr12:51453637_G->T,UTR3
ZRANB1_chr10:126673998_A->C,UTR3
"AKAP2,PALM2-AKAP2_chr9:112931646_G->A",UTR3
NAGPA_chr16:5075248_G->A,UTR3
RNPEPL1_chr2:241517770_G->A,UTR3
RECQL4_chr8:145737816_C->T,nonsyn_exonic
CYBA_chr16:88712780_A->C,intronic
PID1_chr2:229889483_T->C,UTR3
DENND1B_chr1:197475085_T->C,UTR3
VWA5A_chr11:124016820_A->G,UTR3
CTSW_chr11:65649774_A->G,nonsyn_exonic
RBAK_chr7:5107777_G->A,UTR3
STK17A_chr7:43664625_G->T,UTR3
CRBN_chr3:3194587_G->A,intronic
MFSD12_chr19:3546340_G->A,syn_exonic
ZFAND5_chr9:74975711_T->C,intronic
"TCF7L1,TGOLN2_chr2:85540766_C->T",intergenic
ZNF286A_chr17:15608062_T->C,intronic
LOC100129361_chr12:11324364_G->A,UTR3
HLA-DQB1_chr6:32631563_T->G,intronic
TMEM30A_chr6:75964976_C->T,UTR3
FCGR2B_chr1:161647533_A->G,UTR3
KRT16_chr17:39767744_A->G,syn_exonic
CNDP2_chr18:72176083_T->C,nonsyn_exonic
AKAP12_chr6:151674326_A->C,nonsyn_exonic
ALDH3A2_chr17:19580494_A->G,UTR3
HLA-B_chr6:31323353_G->A,syn_exonic
ADCY3_chr2:25046090_T->C,syn_exonic
MYH9_chr22:36677914_A->G,UTR3
MRFAP1L1_chr4:6710702_A->T,intronic
PLA2G6_chr22:38523246_C->G,intronic
PLEKHG1_chr6:151152656_T->C,syn_exonic
SND1_chr7:127721507_T->C,syn_exonic
SUCLG1_chr2:84650707_A->G,UTR3
CHST3_chr10:73772336_T->C,UTR3
HLA-C_chr6:31237592_A->C,intronic
TNS3_chr7:47315291_G->A,UTR3
PARP2_chr14:20824181_T->C,syn_exonic
VAMP8_chr2:85808982_T->C,UTR3
HLA-DQB1_chr6:32630509_A->G,intronic
CPSF3L_chr1:1254443_G->A,intronic
C12orf10_chr12:53700860_A->G,nonsyn_exonic
USP36_chr17:76793825_G->A,UTR3
WWOX_chr16:79245956_C->G,UTR3
PFN1_chr17:4851072_A->G,intronic
MTHFD1_chr14:64908845_G->A,nonsyn_exonic
CTNNBIP1_chr1:9908515_A->G,UTR3
HLA-DPA1_chr6:33032822_G->A,UTR3
MED28_chr4:17626174_T->A,downstream
METTL21A_chr2:208477852_G->A,nonsyn_exonic
"GGTLC2,MIR650_chr22:23055526_G->A",intergenic
STAT6_chr12:57489648_C->T,UTR3
DSG2_chr18:29104698_C->T,syn_exonic
TCF19_chr6:31129642_A->C,syn_exonic
PEX5_chr12:7363574_C->G,UTR3
SPPL2B_chr19:2353372_T->C,UTR3
FMNL2_chr2:153504552_G->A,UTR3
FBXO3_chr11:33763193_A->G,UTR3
GFPT2_chr5:179727957_C->T,UTR3
POLR3D_chr8:22108347_C->T,UTR3
GGCX_chr2:85780131_G->A,syn_exonic
ATG4B_chr2:242612755_G->A,UTR3
IL1R1_chr2:102794282_G->A,UTR3
SEMA4A_chr1:156147326_T->C,UTR3
SNX8_chr7:2297006_A->G,syn_exonic
TMEM87B_chr2:112875039_A->G,UTR3
KDM5B_chr1:202715284_G->A,syn_exonic
CAPN12_chr19:39221295_A->G,UTR3
C9orf156_chr9:100666931_C->T,UTR3
PPL_chr16:4942099_C->T,nonsyn_exonic
LAMA3_chr18:21534701_C->A,UTR3
XPO7_chr8:21863290_G->A,UTR3
LRRFIP2_chr3:37094679_G->A,UTR3
RNF114_chr20:48568929_G->T,UTR3
QDPR_chr4:17488286_T->G,UTR3
HNRNPM_chr19:8551094_T->C,syn_exonic
D2HGDH_chr2:242674803_G->A,nonsyn_exonic
PTPRS_chr19:5205718_C->T,UTR3
ZNF623_chr8:144732363_T->C,syn_exonic
HEATR1_chr1:236721610_G->A,syn_exonic
HDHD2_chr18:44635048_C->T,UTR3
VAMP1_chr12:6571699_G->A,UTR3
ABCC5_chr3:183702089_A->G,UTR3
SMUG1_chr12:54575800_C->A,UTR3
PNMA1_chr14:74178800_C->T,UTR3
GDI2_chr10:5808086_G->A,syn_exonic
NFKBIA_chr14:35872792_A->G,intronic
MUM1_chr19:1360575_G->A,nonsyn_exonic
KIAA0195_chr17:73488794_C->T,syn_exonic
PLRG1_chr4:155461113_T->C,syn_exonic
ILVBL_chr19:15233581_C->A,syn_exonic
SLC37A2_chr11:124958914_T->C,UTR3
MTMR6_chr13:25821603_A->G,UTR3
LOC100129361_chr12:11324363_T->C,UTR3
HMGN4_chr6:26545632_G->A,syn_exonic
CRY2_chr11:45903613_A->C,UTR3
PREP_chr6:105821449_A->G,syn_exonic
"SLC25A37,NKX3-1_chr8:23432332_C->T",intergenic
"ADAM6,LINC00226_chr14:106471448_C->T",intergenic
DOCK1_chr10:129249693_G->A,UTR3
"LINC00273,UBE2MP1_chr16:33965561_T->C",intergenic
TBC1D9B_chr5:179290154_G->C,UTR3
ITPR3_chr6:33638180_C->T,syn_exonic
PRRG4_chr11:32875597_T->C,UTR3
LY6E_chr8:144099971_G->C,UTR5
THUMPD1_chr16:20745277_C->T,UTR3
TANC1_chr2:160086654_A->G,nonsyn_exonic
TM4SF1_chr3:149093238_A->G,syn_exonic
"LINC00273,UBE2MP1_chr16:33965593_T->C",intergenic
AGRN_chr1:990517_C->T,UTR3
PSD4_chr2:113940681_T->C,syn_exonic
FAAH_chr1:46871986_T->C,syn_exonic
LRP11_chr6:150140906_G->T,UTR3
NOP14_chr4:2951804_A->G,nonsyn_exonic
RPA1_chr17:1800600_C->T,UTR3
SLC7A1_chr13:30088049_T->A,UTR3
"ELK2AP,KIAA0125_chr14:106329452_T->C",intergenic
XPC_chr3:14197987_A->T,syn_exonic
HLA-DPB1_chr6:33052981_C->A,nonsyn_exonic
LOC284454_chr19:13946886_T->C,ncRNA_exonic
SERP1_chr3:150259942_T->C,UTR3
HLA-DQA1_chr6:32611195_T->C,UTR3
XPC_chr3:14193889_C->T,syn_exonic
CDC34_chr19:541685_C->T,UTR3
DHTKD1_chr10:12148259_A->C,syn_exonic
NBEAL2_chr3:47045739_C->G,syn_exonic
MICALL2_chr7:1484572_A->G,syn_exonic
ZNF516_chr18:74070631_A->G,UTR3
MTMR2_chr11:95567905_C->T,UTR3
ODF2L_chr1:86838158_C->T,syn_exonic
MAPK3_chr16:30125840_G->C,UTR3
LTBP3_chr11:65319265_T->C,intronic
BTBD3_chr20:11907058_C->T,UTR3
C7_chr5:40982620_G->T,UTR3
ITGB6_chr2:160957824_C->G,UTR3
HAGLR_chr2:177039197_G->A,ncRNA_exonic
"LINC00221,NONE_chr14:107034847_C->T",intergenic
STON1_chr2:48824650_G->A,UTR3
ARMC1_chr8:66514954_T->C,UTR3
PKP1_chr1:201285759_A->G,syn_exonic
DLG5_chr10:79552151_T->C,UTR3
MICAL1_chr6:109767931_C->T,nonsyn_exonic
RERE_chr1:8412989_A->G,UTR3
C1orf123_chr1:53680090_G->A,UTR3
MXD4_chr4:2252201_C->T,UTR3
XPC_chr3:14187449_G->T,nonsyn_exonic
INADL_chr1:62579823_G->A,syn_exonic
ZFYVE27_chr10:99519305_T->C,UTR3
BACH1_chr21:30717151_C->T,UTR3
MYO6_chr6:76625079_T->C,UTR3
TUBGCP2_chr10:135097434_A->G,syn_exonic
RECQL4_chr8:145737636_A->G,syn_exonic
NAGPA_chr16:5075246_C->G,UTR3
GALNT2_chr1:230416399_G->T,UTR3
HAVCR2_chr5:156531736_C->A,nonsyn_exonic
UNC119B_chr12:121159380_T->C,UTR3
SNAP29_chr22:21213380_C->T,UTR5
ALKBH5_chr17:18111868_G->A,UTR3
FER1L4_chr20:34186953_T->C,ncRNA_exonic
SMG9_chr19:44235517_A->G,UTR3
MIR663AHG_chr20:26190045_C->G,upstream
LETMD1_chr12:51453366_A->C,UTR3
FCRL5_chr1:157483865_C->T,UTR3
FAM192A_chr16:57212650_A->G,intronic
DOCK10_chr2:225630233_C->T,UTR3
CYP4V2_chr4:187133576_A->C,UTR3
HLA-DMB_chr6:32904601_G->T,intronic
RFTN1_chr3:16357978_T->A,UTR3
UBR7_chr14:93693831_C->T,UTR3
GNA11_chr19:3123113_C->T,UTR3
AAGAB_chr15:67494494_T->C,UTR3
HLA-DQB1_chr6:32634369_C->A,nonsyn_exonic
RELL1_chr4:37612486_T->A,UTR3
KLC1_chr14:104162377_A->G,intronic
ITM2C_chr2:231738168_G->A,nonsyn_exonic
LRRC40_chr1:70611347_A->G,UTR3
ETV1_chr7:13934688_A->G,UTR3
HSPG2_chr1:22150160_G->T,syn_exonic
BCL6_chr3:187447032_G->A,syn_exonic
MLXIP_chr12:122630285_G->A,UTR3
"CLCC1,GPSM2_chr1:109472773_G->A",UTR3
TNFRSF1B_chr1:12268499_G->A,UTR3
SEC24D_chr4:119736796_A->C,syn_exonic
HCLS1_chr3:121350966_C->G,nonsyn_exonic
TCERG1_chr5:145890028_A->G,syn_exonic
SLC39A14_chr8:22262321_T->C,nonsyn_exonic
TANC1_chr2:160088793_A->G,UTR3
FANCF_chr11:22646025_G->A,UTR3
CYB5R2_chr11:7686596_G->A,UTR3
SLC37A3_chr7:140082363_G->A,UTR5
ABLIM1_chr10:116195599_T->A,UTR3
NDFIP1_chr5:141531735_C->T,UTR3
C16orf70_chr16:67181999_A->G,UTR3
PTP4A3_chr8:142442050_T->G,UTR3
HSP90AA1_chr14:102548384_C->T,intronic
MECOM_chr3:168810874_C->T,syn_exonic
TMEM176B_chr7:150491084_T->G,nonsyn_exonic
HLA-DQA1_chr6:32609192_A->G,nonsyn_exonic
ALDH1B1_chr9:38395940_T->C,syn_exonic
ABCA7_chr19:1064193_G->A,syn_exonic
BRD2_chr6:32942302_G->A,syn_exonic
AP3D1_chr19:2138654_T->G,syn_exonic
ACO1_chr9:32425910_A->G,syn_exonic
"TOP3B,VPREB1_chr22:22569374_G->A",intergenic
SERTAD3_chr19:40947751_G->A,syn_exonic
KRT80_chr12:52563166_A->C,UTR3
ZNF148_chr3:124948552_G->A,UTR3
SPPL2B_chr19:2341060_T->C,intronic
HNRNPA3_chr2:178088144_A->C,UTR3
KIFC3_chr16:57807066_T->G,intronic
HSPG2_chr1:22165901_A->G,syn_exonic
SDR39U1_chr14:24911116_C->T,intronic
FAM83E_chr19:49104308_C->T,UTR3
CLDN1_chr3:190030680_A->G,syn_exonic
GOLT1B_chr12:21654831_G->T,UTR5
PLCG1_chr20:39792063_A->G,nonsyn_exonic
COL6A1_chr21:47420866_C->T,intronic
MIS12_chr17:5392161_C->T,UTR5
KIAA1551_chr12:32145000_A->G,intronic
MYLIP_chr6:16145325_A->G,nonsyn_exonic
ANXA11_chr10:81926702_G->A,nonsyn_exonic
HYI_chr1:43917637_G->A,syn_exonic
CAPN12_chr19:39224413_A->G,syn_exonic
ATG13_chr11:46695414_T->C,UTR3
CCAR2_chr8:22471824_G->A,syn_exonic
MYH9_chr22:36684358_C->A,syn_exonic
NDUFA6_chr22:42481849_G->A,UTR3
SRRT_chr7:100482026_T->C,syn_exonic
RAB27B_chr18:52560493_G->T,UTR3
ENTPD6_chr20:25195509_A->G,nonsyn_exonic
R3HCC1_chr8:23148930_A->G,syn_exonic
KRI1_chr19:10668452_A->G,syn_exonic
THBS2_chr6:169616112_C->T,UTR3
TBCC_chr6:42713618_A->G,nonsyn_exonic
RPL30_chr8:99055222_C->A,intronic
NIF3L1_chr2:201768238_C->T,nonsyn_exonic
RMND5A_chr2:87002706_G->A,UTR3
ARHGAP29_chr1:94639337_A->G,UTR3
PIAS4_chr19:4039056_G->C,downstream
SPATA20_chr17:48629458_A->G,nonsyn_exonic
AKT1_chr14:105239894_C->T,syn_exonic
CEACAM6_chr19:42265889_G->T,nonsyn_exonic
NEURL4_chr17:7219230_A->G,UTR3
DCTD_chr4:183815688_A->G,syn_exonic
TMEM261_chr9:7799653_G->T,nonsyn_exonic
PIEZO1_chr16:88808743_A->G,nonsyn_exonic
CCDC47_chr17:61823672_T->C,UTR3
MIR548AN_chr13:100038233_A->G,ncRNA_intronic
EDIL3_chr5:83238236_A->G,UTR3
HLA-DQB1_chr6:32634302_A->G,nonsyn_exonic
EFNB2_chr13:107144320_G->A,UTR3
HLA-F_chr6:29691390_C->G,intronic
PPARD_chr6:35378778_C->T,UTR5
HAX1_chr1:154245917_T->C,syn_exonic
LAP3_chr4:17586703_T->C,syn_exonic
ATIC_chr2:216190020_C->G,nonsyn_exonic
KLHL24_chr3:183401931_C->A,UTR3
HLA-B_chr6:31322911_C->T,nonsyn_exonic
APPL2_chr12:105568122_G->A,syn_exonic
HLA-DQA1_chr6:32611255_C->T,UTR3
CSNK2A2_chr16:58194926_C->T,intronic
TNK2_chr3:195590875_A->G,UTR3
RBL2_chr16:53503943_C->G,syn_exonic
FAM83H_chr8:144811338_C->G,nonsyn_exonic
LIMD1_chr3:45636213_C->G,upstream
NPDC1_chr9:139934107_G->A,UTR3
ATP11A_chr13:113534484_A->C,intronic
EIF2B5_chr3:183861750_A->C,intronic
SLC44A4_chr6:31838713_G->A,syn_exonic
JOSD1_chr22:39082174_A->G,UTR3
RNASEK-C17orf49_chr17:6917798_T->C,ncRNA_exonic
CINP_chr14:102815042_C->T,nonsyn_exonic
ABT1_chr6:26597333_A->G,syn_exonic
SLC12A7_chr5:1057615_A->G,syn_exonic
MMP15_chr16:58080009_C->T,UTR3
SMG1_chr16:18816600_A->G,UTR3
ATP6V1A_chr3:113528689_T->G,UTR3
MED24_chr17:38179492_A->G,syn_exonic
HLA-DRB1_chr6:32546626_C->G,UTR3
CASP7_chr10:115489650_T->G,UTR3
KBTBD2_chr7:32908287_T->C,UTR3
SYK_chr9:93660707_A->C,UTR3
MICAL2_chr11:12283928_C->T,UTR3
BNIP3L_chr8:26269412_C->T,UTR3
HMHA1_chr19:1085966_A->G,syn_exonic
"ADAM6,LINC00226_chr14:106518589_G->A",intergenic
DPP7_chr9:140008934_A->G,syn_exonic
PPP1R15A_chr19:49377436_G->C,nonsyn_exonic
SLC22A23_chr6:3271788_C->G,UTR3
"MIR650,IGLL5_chr22:23223432_C->G",intergenic
MTRR_chr5:7897319_G->A,syn_exonic
TBC1D23_chr3:100042849_A->T,UTR3
DNAJC10_chr2:183642628_C->T,UTR3
DPP7_chr9:140006425_C->G,syn_exonic
MMP2_chr16:55523705_T->C,syn_exonic
SRD5A3-AS1_chr4:56236328_C->T,ncRNA_intronic
NOLC1_chr10:103922896_G->T,UTR3
NDST1_chr5:149907533_T->G,syn_exonic
HEATR3_chr16:50106594_T->C,syn_exonic
TBCD_chr17:80887244_T->C,syn_exonic
CNN2_chr19:1038445_C->T,UTR3
KCTD20_chr6:36456243_G->C,UTR3
GPC1_chr2:241405485_C->T,syn_exonic
MEAF6_chr1:37959499_G->C,UTR3
C6orf106_chr6:34557374_A->G,UTR3
HLA-DRB1_chr6:32550272_A->G,intronic
HLA-DRB1_chr6:32546670_C->T,UTR3
TNFAIP2_chr14:103602278_A->G,UTR3
METTL22_chr16:8738427_T->C,syn_exonic
MIR548G_chr3:99516962_C->A,ncRNA_intronic
HLA-A_chr6:29911538_G->A,intronic
CEP63_chr3:134280395_T->A,UTR3
MAN2C1_chr15:75653378_T->C,intronic
HLA-DQA1_chr6:32611003_A->T,UTR3
NUMB_chr14:73742281_G->A,UTR3
MPND_chr19:4352959_A->G,syn_exonic
NAA60_chr16:3536872_G->A,UTR3
RPS25_chr11:118888619_A->G,intronic
RABL3_chr3:120408090_G->C,UTR3
CHMP2B_chr3:87295049_T->C,syn_exonic
SRP68_chr17:74035543_T->C,UTR3
CFAP36_chr2:55771161_A->G,nonsyn_exonic
ATP11A_chr13:113535630_T->C,intronic
RPL14_chr3:40498933_A->G,UTR5
MYH11_chr16:15811023_C->T,syn_exonic
PDHB_chr3:58416535_C->T,syn_exonic
HLA-DQB2_chr6:32729459_C->T,syn_exonic
TFCP2_chr12:51487869_C->A,UTR3
PNO1_chr2:68385097_A->G,nonsyn_exonic
GRSF1_chr4:71686246_C->G,UTR3
SNRNP70_chr19:49605705_G->A,intronic
IPO13_chr1:44415415_C->T,syn_exonic
GM2A_chr5:150649006_A->G,UTR3
ARHGEF12_chr11:120357547_G->A,UTR3
TAPT1_chr4:16163694_C->G,UTR3
SPRY2_chr13:80910786_C->A,UTR3
MRPL14_chr6:44081718_G->A,syn_exonic
HLA-C_chr6:31237353_T->C,intronic
IRX2_chr5:2749057_C->A,nonsyn_exonic
SFTPC_chr8:22021037_C->A,nonsyn_exonic
DVL2_chr17:7133609_G->A,syn_exonic
TADA3_chr3:9821914_C->T,UTR3
SLC25A36_chr3:140695993_T->A,UTR3
LARS_chr5:145508636_T->C,nonsyn_exonic
VIM_chr10:17279517_C->T,UTR3
PRODH_chr22:18901004_C->T,nonsyn_exonic
LBR_chr1:225611661_C->T,syn_exonic
NDUFS1_chr2:207006676_T->C,syn_exonic
SPRY4_chr5:141690819_G->A,UTR3
EPS8L2_chr11:721570_C->T,syn_exonic
PGS1_chr17:76417516_A->G,intronic
NFKBIZ_chr3:101576762_G->A,intronic
COX6C_chr8:100899793_G->A,syn_exonic
KCNS3_chr2:18112473_G->A,syn_exonic
GTF3A_chr13:28009031_G->C,nonsyn_exonic
E4F1_chr16:2282256_G->A,nonsyn_exonic
RAB11FIP1_chr8:37718468_C->T,UTR3
SLC38A7_chr16:58699834_G->A,downstream
DUSP3_chr17:41846508_A->G,UTR3
FGD4_chr12:32797905_A->G,UTR3
C9orf114_chr9:131588652_T->C,intronic
LONRF1_chr8:12580049_G->A,UTR3
EHD4_chr15:42192040_T->C,UTR3
KLF13_chr15:31668706_G->A,UTR3
LAMP3_chr3:182853670_T->C,nonsyn_exonic
SLC7A7_chr14:23282449_C->T,syn_exonic
TMEM165_chr4:56290437_T->C,intronic
"MIR4436A,NONE_chr2:89247013_T->C",intergenic
HLA-C_chr6:31238661_G->A,intronic
CHD1L_chr1:146736092_C->T,syn_exonic
PYGB_chr20:25278261_A->G,UTR3
"CEP295,SNORA25,SNORA32_chr11:93463666_C->A",downstream
MTUS1_chr8:17503125_C->T,UTR3
SLA_chr8:134050012_G->A,UTR3
LRWD1_chr7:102112980_G->A,syn_exonic
SLC39A8_chr4:103184089_A->G,UTR3
C3orf52_chr3:111828423_G->A,nonsyn_exonic
SLC39A8_chr4:103183218_G->A,UTR3
PDHB_chr3:58413465_G->C,UTR3
"LINC00221,NONE_chr14:107078549_C->T",intergenic
MARK3_chr14:103969799_T->C,UTR3
POMGNT2_chr3:43121559_C->T,syn_exonic
NEURL1B_chr5:172116881_C->G,UTR3
TJP1_chr15:30008856_C->A,syn_exonic
PSMB4_chr1:151374025_T->C,nonsyn_exonic
RGS1_chr1:192545099_G->A,intronic
BBS4_chr15:73023937_T->C,syn_exonic
ANXA3_chr4:79531308_C->T,UTR3
"ADAM6,LINC00226_chr14:106691800_C->G",intergenic
SH3BP2_chr4:2822467_G->T,syn_exonic
DIRC2_chr3:122598291_A->G,UTR3
SNX19_chr11:130746146_T->C,UTR3
C9orf72_chr9:27546828_A->G,UTR3
ORMDL1_chr2:190647919_A->G,intronic
TMEM248_chr7:66420988_T->C,UTR3
MIR1273H_chr4:39122913_T->A,ncRNA_intronic
ACIN1_chr14:23549380_G->A,syn_exonic
MIR663AHG_chr20:26190090_C->T,upstream
IFNGR2_chr21:34804966_T->C,intronic
ATP11A_chr13:113535742_A->G,intronic
RGCC_chr13:42044363_A->G,intronic
PLEC_chr8:145001031_T->C,nonsyn_exonic
EGFR_chr7:55276010_A->G,downstream
"NONE,NONE_chrM:10399_G->A",intergenic
ARG2_chr14:68115001_A->G,intronic
CDKAL1_chr6:21201493_G->A,syn_exonic
FAM160B2_chr8:21956108_A->G,nonsyn_exonic
ATP6V1C1_chr8:104081085_G->C,UTR3
REV1_chr2:100019496_A->G,syn_exonic
ACTR1B_chr2:98273290_C->T,UTR3
SLC35E2B_chr1:1597020_C->G,UTR3
PPIG_chr2:170493103_T->A,nonsyn_exonic
APOL1_chr22:36661842_G->A,syn_exonic
SLCO3A1_chr15:92708303_C->T,UTR3
GPI_chr19:34882934_C->T,intronic
CFH_chr1:196642233_G->A,nonsyn_exonic
DNAAF2_chr14:50100386_T->C,syn_exonic
MEAF6_chr1:37959450_T->C,UTR3
MCUR1_chr6:13787304_T->C,UTR3
C15orf57_chr15:40845597_A->G,UTR3
NSL1_chr1:212911836_T->C,nonsyn_exonic
TK1_chr17:76170735_C->T,UTR3
"KHDRBS2,LGSN_chr6:63921655_T->C",intergenic
TOM1L2_chr17:17749822_G->A,UTR3
PARVG_chr22:44602229_A->C,syn_exonic
MAN1A1_chr6:119499566_G->C,UTR3
ANGEL1_chr14:77254836_A->C,UTR3
PER1_chr17:8046772_C->G,nonsyn_exonic
GOLT1B_chr12:21669959_C->T,UTR3
"LINC00273,UBE2MP1_chr16:33965554_A->G",intergenic
RFNG_chr17:80008392_G->T,syn_exonic
RNF123_chr3:49751585_C->T,syn_exonic
PTTG1IP_chr21:46270196_A->G,UTR3
HEMK1_chr3:50609624_T->G,syn_exonic
IFIT5_chr10:91178000_C->T,syn_exonic
KPNA3_chr13:50296115_C->T,syn_exonic
RRM2_chr2:10262920_T->G,nonsyn_exonic
TSPYL1_chr6:116598793_G->A,UTR3
SWAP70_chr11:9769562_C->G,nonsyn_exonic
SCRN1_chr7:29961884_C->G,UTR3
MTCH2_chr11:47639525_T->G,UTR3
PLXDC2_chr10:20576360_A->G,UTR3
PAM_chr5:102345546_A->C,syn_exonic
CCDC69_chr5:150561298_T->C,UTR3
CHST3_chr10:73772661_T->A,UTR3
PFKFB2_chr1:207250300_G->A,UTR3
RPL14_chr3:40503809_G->A,UTR3
EIF4B_chr12:53433709_C->G,intronic
EPB41_chr1:29443675_T->C,UTR3
ATP2B4_chr1:203713133_G->A,UTR3
TSEN15_chr1:184020945_G->A,nonsyn_exonic
PPA2_chr4:106317429_C->G,nonsyn_exonic
RXRA_chr9:137330560_C->T,UTR3
FBXO34_chr14:55818517_T->A,nonsyn_exonic
GLCCI1_chr7:8126194_A->G,UTR3
TAPT1_chr4:16163209_T->C,UTR3
"TSNAX,TSNAX-DISC1_chr1:231664203_G->C",upstream
CALCRL_chr2:188210214_G->A,UTR3
IGHMBP2_chr11:68707454_T->C,UTR3
TUFT1_chr1:151554503_T->C,UTR3
HCLS1_chr3:121361787_G->A,syn_exonic
GALC_chr14:88407875_T->A,syn_exonic
IL1RN_chr2:113890586_C->G,UTR3
MICAL2_chr11:12284925_C->A,UTR3
FPR1_chr19:52249211_T->G,nonsyn_exonic
SLC44A2_chr19:10738639_C->T,syn_exonic
LUZP1_chr1:23413027_T->C,UTR3
IRF1_chr5:131826310_G->A,UTR5
MAP3K8_chr10:30728101_T->C,syn_exonic
LOC102723582_chr3:122145810_T->A,ncRNA_intronic
C20orf27_chr20:3734514_T->C,UTR3
"ADAM6,LINC00226_chr14:106586279_G->C",intergenic
PML_chr15:74328576_A->G,UTR3
